0.008674469	0.008713821	0.871180236	0.008378834	0.008778693	0.008093904	0.008577137	0.008800121	0.008598240	0.008592330	0.008366911	0.008119073	0.009056699	0.009171391	0.008541949	0.008356193	0.017863112	0.017959828	0.734698713	0.017205335	0.018112518	0.016674485	0.017657168	0.018096995	0.017725499	0.017654231	0.017207999	0.016684135	0.018675787	0.018884247	0.017640529	0.017259413	0.009268253	0.009307208	0.862402201	0.008954079	0.009372034	0.008645100	0.009163147	0.009401806	0.009179874	0.009178660	0.008937465	0.008673349	0.009678046	0.009795513	0.009120456	0.008922835	0.021630721	0.021776825	0.678402066	0.020819185	0.021975534	0.020227848	0.021405187	0.021918468	0.021499665	0.021404479	0.020859441	0.020219944	0.022614202	0.022884661	0.021413082	0.020948667	0.018745188	0.016693290	0.019282401	0.018536270	0.017953722	0.016486948	0.838730514	0.018134933	0.018396812	0.017039929	
0.010258646	0.010298328	0.847705603	0.009906114	0.010377436	0.009574017	0.010139781	0.010401634	0.010161285	0.010154650	0.009888348	0.009597720	0.010709018	0.010839760	0.010103994	0.009883653	0.017813206	0.017913857	0.735409081	0.017157929	0.018063556	0.016628254	0.017611090	0.018049097	0.017678535	0.017609302	0.017163515	0.016639693	0.018625598	0.018834310	0.017591275	0.017211728	0.009878619	0.009912402	0.853422582	0.009542711	0.009983663	0.009208546	0.009758843	0.010016047	0.009778407	0.009771671	0.009517774	0.009237696	0.010314582	0.010434979	0.009716005	0.009505483	0.021429347	0.021574851	0.681380451	0.020628048	0.021774391	0.020038005	0.021205159	0.021716740	0.021304404	0.021207023	0.020667531	0.020033980	0.022400890	0.022674989	0.021212399	0.020751793	0.018148897	0.016171290	0.018670352	0.017957406	0.017393697	0.015973547	0.843794584	0.017563891	0.017817698	0.016508609	
0.008898989	0.008936426	0.867882967	0.008594643	0.009003201	0.008300556	0.008795968	0.009025571	0.008817794	0.008809353	0.008579621	0.008325615	0.009291789	0.009406170	0.008760821	0.008570524	0.017959876	0.018062398	0.733226418	0.017298311	0.018212374	0.016765468	0.017756892	0.018197624	0.017823994	0.017754449	0.017304979	0.016776318	0.018780315	0.018989388	0.017736807	0.017354403	0.008248226	0.008282850	0.877534866	0.007970217	0.008342782	0.007693827	0.008154292	0.008368189	0.008172312	0.008169853	0.007955177	0.007720577	0.008610455	0.008719131	0.008116839	0.007940428	0.021397706	0.021542035	0.681856513	0.020597875	0.021742040	0.020008199	0.021173071	0.021684384	0.021272726	0.021175059	0.020636493	0.020004269	0.022366993	0.022641184	0.021180771	0.020720666	0.018469529	0.016446175	0.018997157	0.018262075	0.017685626	0.016242400	0.841120839	0.017865857	0.018123150	0.016787197	
0.009385265	0.009427506	0.860646307	0.009064258	0.009494453	0.008755083	0.009279632	0.009520150	0.009299178	0.009293993	0.009050585	0.008781774	0.009801967	0.009920876	0.009239535	0.009039444	0.017770506	0.017869635	0.736053050	0.017116899	0.018019611	0.016588008	0.017567858	0.018005230	0.017635398	0.017565902	0.017121410	0.016599271	0.018580301	0.018788431	0.017548636	0.017169870	0.009691841	0.009725686	0.856183112	0.009363320	0.009795200	0.009035178	0.009575382	0.009827740	0.009594153	0.009589112	0.009339320	0.009064635	0.010119028	0.010238494	0.009532219	0.009325604	0.021484701	0.021626020	0.680595398	0.020680103	0.021827659	0.020089369	0.021256713	0.021769578	0.021355277	0.021256696	0.020716559	0.020082776	0.022457667	0.022729727	0.021266935	0.020804839	0.017926371	0.015979461	0.018446490	0.017733162	0.017183235	0.015772820	0.845716536	0.017344771	0.017593931	0.016303213	
0.009536399	0.009579937	0.858377039	0.009209069	0.009652403	0.008899767	0.009429507	0.009673163	0.009452895	0.009444901	0.009197325	0.008924686	0.009957183	0.010082201	0.009393958	0.009189568	0.017878618	0.017979858	0.734438181	0.017220329	0.018128391	0.016690245	0.017676802	0.018115047	0.017741548	0.017674493	0.017226435	0.016700640	0.018695189	0.018902499	0.017656196	0.017275505	0.009618293	0.009657160	0.857212842	0.009295171	0.009722718	0.008971415	0.009509484	0.009757925	0.009524087	0.009527343	0.009275847	0.009002838	0.010042133	0.010164593	0.009461610	0.009256563	0.021536561	0.021679876	0.679813683	0.020729747	0.021881752	0.020137662	0.021308742	0.021822801	0.021408498	0.021308742	0.020767517	0.020131487	0.022512680	0.022785800	0.021318730	0.020855699	0.018203186	0.016213939	0.018723805	0.018006476	0.017437693	0.016015705	0.843366504	0.017613154	0.017866896	0.016552640	
0.008882252	0.008925338	0.868062496	0.008579726	0.008991847	0.008290228	0.008785202	0.009012569	0.008807115	0.008802154	0.008570327	0.008316097	0.009273462	0.009393341	0.008749138	0.008558734	0.017754087	0.017854543	0.736283541	0.017101426	0.018003799	0.016573317	0.017552909	0.017989581	0.017620178	0.017551614	0.017107064	0.016585078	0.018563403	0.018772133	0.017532857	0.017154492	0.009348091	0.009390487	0.861159265	0.009032139	0.009457977	0.008726243	0.009246449	0.009485209	0.009263569	0.009265573	0.009019652	0.008753839	0.009758435	0.009883155	0.009205180	0.009004760	0.021665381	0.021810742	0.677896202	0.020852188	0.022011494	0.020259090	0.021437744	0.021952840	0.021534853	0.021436488	0.020891616	0.020251172	0.022649795	0.022921205	0.021447262	0.020981954	0.018355973	0.016350005	0.018881999	0.018155549	0.017584238	0.016148627	0.842057168	0.017760085	0.018016314	0.016690020	
0.009965422	0.010010964	0.852008522	0.009622343	0.010086175	0.009300546	0.009853917	0.010107660	0.009877232	0.009869149	0.009610452	0.009325393	0.010406055	0.010535066	0.009817289	0.009603832	0.017934144	0.018041389	0.733567536	0.017274402	0.018188443	0.016743045	0.017735738	0.018174708	0.017801452	0.017735040	0.017284803	0.016755542	0.018755123	0.018965444	0.017712325	0.017330870	0.009676803	0.009714936	0.856368363	0.009349856	0.009781352	0.009022982	0.009564810	0.009815498	0.009581365	0.009580329	0.009329268	0.009053924	0.010104880	0.010225329	0.009518095	0.009312189	0.021623462	0.021760914	0.678574264	0.020811945	0.021967471	0.020217400	0.021389181	0.021906469	0.021490993	0.021386774	0.020845188	0.020208465	0.022601118	0.022873288	0.021404268	0.020938773	0.018108083	0.016132578	0.018627051	0.017914604	0.017351480	0.015936000	0.844162881	0.017522316	0.017775945	0.016469060	
0.008657048	0.008694371	0.871447802	0.008361952	0.008761439	0.008078020	0.008558334	0.008781415	0.008580903	0.008573501	0.008348859	0.008102380	0.009036607	0.009152228	0.008525527	0.008339629	0.017624864	0.017728284	0.738168895	0.016978482	0.017875826	0.016453007	0.017427640	0.017861664	0.017496157	0.017428434	0.016986515	0.016467320	0.018428426	0.018639138	0.017405421	0.017029896	0.008573356	0.008613345	0.872692764	0.008285018	0.008672317	0.007994135	0.008477399	0.008700496	0.008496773	0.008493655	0.008271108	0.008025148	0.008953194	0.009065464	0.008434069	0.008251758	0.021820366	0.021957409	0.675668836	0.020998962	0.022165146	0.020402007	0.021583086	0.022103291	0.021683039	0.021578126	0.021031991	0.020389685	0.022808496	0.023078488	0.021600280	0.021130806	0.018577147	0.016544348	0.019109463	0.018369414	0.017793041	0.016339513	0.840178013	0.017971151	0.018231163	0.016886767	
0.009414040	0.009451455	0.860236406	0.009092018	0.009524115	0.008784375	0.009305007	0.009546798	0.009326795	0.009319813	0.009075665	0.008808581	0.009826909	0.009949091	0.009270543	0.009068405	0.017454665	0.017558297	0.740683556	0.016816044	0.017705513	0.016293213	0.017259410	0.017690891	0.017330499	0.017261712	0.016824311	0.016309815	0.018249344	0.018461533	0.017236630	0.016864559	0.010945718	0.011000043	0.837449014	0.010574627	0.011067015	0.010211395	0.010829714	0.011107610	0.010841174	0.010848582	0.010561181	0.010246233	0.011436851	0.011571079	0.010770646	0.010539101	0.021707911	0.021852456	0.677274168	0.020892721	0.022055425	0.020297710	0.021477988	0.021995081	0.021577789	0.021476142	0.020931255	0.020289687	0.022693539	0.022965962	0.021489283	0.021022899	0.017845782	0.015902845	0.018359043	0.017652774	0.017103137	0.015705550	0.846419394	0.017265432	0.017516565	0.016229451	
0.008357151	0.008398077	0.875853479	0.008075639	0.008458546	0.007800181	0.008267378	0.008482015	0.008285893	0.008285723	0.008066187	0.007827419	0.008724316	0.008838799	0.008229103	0.008050076	0.017458040	0.017563291	0.740625918	0.016819036	0.017707286	0.016297206	0.017265024	0.017694939	0.017332166	0.017267151	0.016828634	0.016313478	0.018255085	0.018464854	0.017239746	0.016868137	0.010048941	0.010097484	0.850725889	0.009715913	0.010162663	0.009379357	0.009944322	0.010202119	0.009956803	0.009969564	0.009702255	0.009416279	0.010490675	0.010626389	0.009887884	0.009673466	0.021513002	0.021656854	0.680157304	0.020707861	0.021860970	0.020113751	0.021284133	0.021799877	0.021389116	0.021284882	0.020745482	0.020109713	0.022486812	0.022763165	0.021294923	0.020832174	0.018640060	0.016592471	0.019165054	0.018440699	0.017848071	0.016403558	0.839623034	0.018037528	0.018299099	0.016950421	
0.009208898	0.009247980	0.863267422	0.008892233	0.009322126	0.008591203	0.009101201	0.009339060	0.009129423	0.009114889	0.008878163	0.008615350	0.009613337	0.009735341	0.009070597	0.008872783	0.017439216	0.017543398	0.740912676	0.016800953	0.017688299	0.016279060	0.017245298	0.017675400	0.017313564	0.017247289	0.016809698	0.016295368	0.018234678	0.018444674	0.017220892	0.016849523	0.010739386	0.010789616	0.840521991	0.010377014	0.010856892	0.010020514	0.010624690	0.010897784	0.010634989	0.010644643	0.010361670	0.010054549	0.011217907	0.011351534	0.010567372	0.010339463	0.021441219	0.021586843	0.681205630	0.020639647	0.021788916	0.020046944	0.021215029	0.021728940	0.021319279	0.021216895	0.020678615	0.020044340	0.022412432	0.022688989	0.021223636	0.020762619	0.017904935	0.015949430	0.018413464	0.017722310	0.017155549	0.015763484	0.845888257	0.017331038	0.017580690	0.016290836	
0.010478798	0.010520808	0.844451368	0.010118704	0.010595318	0.009776510	0.010358748	0.010625463	0.010375417	0.010372508	0.010100386	0.009802118	0.010943665	0.011071214	0.010316271	0.010092689	0.017886745	0.017996332	0.734257877	0.017229088	0.018139824	0.016698580	0.017691202	0.018128257	0.017754475	0.017690819	0.017241087	0.016712179	0.018707866	0.018916423	0.017664535	0.017284716	0.012263494	0.012313421	0.817992926	0.011847926	0.012386108	0.011434888	0.012125966	0.012438887	0.012132463	0.012142922	0.011822651	0.011472514	0.012813837	0.012954105	0.012058298	0.011799580	0.021415388	0.021563064	0.681570113	0.020615634	0.021765070	0.020022474	0.021190507	0.021704530	0.021296799	0.021193514	0.020655917	0.020021684	0.022385398	0.022664107	0.021198109	0.020737678	0.018306155	0.016298836	0.018822981	0.018113930	0.017530626	0.016110612	0.842479646	0.017716311	0.017971238	0.016649690	
0.008638014	0.008674161	0.871743917	0.008343074	0.008741674	0.008059040	0.008538065	0.008761194	0.008561441	0.008552344	0.008328973	0.008083097	0.009016812	0.009131348	0.008506140	0.008320688	0.017341841	0.017444959	0.742359936	0.016707854	0.017590323	0.016187597	0.017148195	0.017576966	0.017217986	0.017150758	0.016715918	0.016204694	0.018131666	0.018342245	0.017124305	0.016754773	0.011394122	0.011453621	0.830744445	0.011008184	0.011522390	0.010635871	0.011278340	0.011564508	0.011286557	0.011300302	0.010998154	0.010670608	0.011904654	0.012046655	0.011216559	0.010975055	0.021406922	0.021555999	0.681684434	0.020607736	0.021757076	0.020014871	0.021183338	0.021696890	0.021289272	0.021186814	0.020649076	0.020014646	0.022377135	0.022656132	0.021189878	0.020729775	0.019960858	0.017758692	0.020521274	0.019745065	0.019103758	0.017558482	0.828290641	0.019318057	0.019595623	0.018147551	
0.010042191	0.010080568	0.850939572	0.009697028	0.010155926	0.009368852	0.009924700	0.010181786	0.009944919	0.009937996	0.009678213	0.009393116	0.010485083	0.010610071	0.009887478	0.009672493	0.017687911	0.017792657	0.737234652	0.017038453	0.017937889	0.016511640	0.017491160	0.017925490	0.017556781	0.017491007	0.017047191	0.016525492	0.018496821	0.018705076	0.017467011	0.017090753	0.012108197	0.012164241	0.820165515	0.011698925	0.012240218	0.011307463	0.011983362	0.012286029	0.011987453	0.012007538	0.011684368	0.011340343	0.012645172	0.012796281	0.011921487	0.011663422	0.021451626	0.021598496	0.681041956	0.020649647	0.021799671	0.020057214	0.021226510	0.021740086	0.021329891	0.021228585	0.020689627	0.020054694	0.022424033	0.022700509	0.021234259	0.020773176	0.018521599	0.016489442	0.019041307	0.018335896	0.017738264	0.016307224	0.840593517	0.017931212	0.018188689	0.016852850	
0.008623241	0.008659788	0.871957719	0.008328374	0.008728749	0.008045194	0.008523040	0.008746210	0.008548794	0.008537268	0.008314827	0.008069146	0.009000943	0.009116654	0.008492706	0.008307364	0.017720461	0.017827090	0.736736774	0.017069869	0.017971460	0.016542938	0.017525028	0.017959401	0.017589774	0.017525323	0.017080082	0.016556973	0.018531632	0.018740376	0.017499803	0.017123006	0.010206967	0.010244949	0.848498046	0.009861518	0.010316073	0.009522203	0.010089748	0.010351717	0.010103372	0.010106525	0.009839826	0.009551230	0.010656321	0.010783169	0.010043155	0.009825161	0.021507001	0.021653118	0.680227458	0.020702396	0.021855522	0.020109097	0.021280441	0.021795217	0.021384111	0.021281911	0.020741843	0.020105621	0.022481591	0.022758123	0.021289466	0.020827077	0.019599527	0.017439011	0.020148786	0.019390978	0.018759901	0.017244570	0.831383467	0.018969385	0.019242255	0.017822135	
0.010069399	0.010111416	0.850495219	0.009723069	0.010187920	0.009397196	0.009954460	0.010211185	0.009976260	0.009969253	0.009707884	0.009421335	0.010513174	0.010641886	0.009918133	0.009702221	0.017617967	0.017722528	0.738267004	0.016971894	0.017869072	0.016445778	0.017421328	0.017855324	0.017489964	0.017422080	0.016980495	0.016460873	0.018422248	0.018632593	0.017397968	0.017022885	0.008013487	0.008044004	0.881043434	0.007746697	0.008103244	0.007471708	0.007919354	0.008130534	0.007938971	0.007935927	0.007727984	0.007501218	0.008362596	0.008470529	0.007880937	0.007709372	0.021564061	0.021709576	0.679390550	0.020756403	0.021912333	0.020162409	0.021336269	0.021851873	0.021439172	0.021336699	0.020795422	0.020157682	0.022541745	0.022817114	0.021346102	0.020882575	0.018279914	0.016282823	0.018800529	0.018092087	0.017515050	0.016091555	0.842663348	0.017694568	0.017949268	0.016630867	
0.009230923	0.009276058	0.862891614	0.008914775	0.009344880	0.008614432	0.009129384	0.009365357	0.009152616	0.009145238	0.008905319	0.008640344	0.009639342	0.009761628	0.009092805	0.008895281	0.017891530	0.018000634	0.734188199	0.017233673	0.018144671	0.016703453	0.017695712	0.018132828	0.017759029	0.017695371	0.017245453	0.016716691	0.018712351	0.018921193	0.017669633	0.017289562	0.011336054	0.011373347	0.831808388	0.010950130	0.011449919	0.010570942	0.011201493	0.011492496	0.011213029	0.011215562	0.010921389	0.010601136	0.011838139	0.011970072	0.011149522	0.010908400	0.021381931	0.021526154	0.682087541	0.020583604	0.021729486	0.019991469	0.021155447	0.021669075	0.021261360	0.021158259	0.020621566	0.019989662	0.022348450	0.022626679	0.021164762	0.020704580	0.017850751	0.015904728	0.018366216	0.017643215	0.017098764	0.015695607	0.846451581	0.017259305	0.017509270	0.016220538	
0.011007790	0.011061717	0.836501420	0.010626351	0.011143444	0.010276104	0.010887758	0.011165164	0.010911823	0.010903706	0.010617313	0.010301167	0.011497166	0.011638099	0.010848252	0.010612753	0.017894369	0.017998492	0.734184623	0.017235611	0.018144617	0.016705755	0.017695041	0.018132532	0.017757781	0.017693214	0.017243881	0.016716709	0.018713515	0.018920425	0.017672000	0.017291415	0.011536376	0.011591482	0.828687429	0.011146133	0.011660481	0.010764482	0.011414809	0.011706380	0.011421872	0.011435186	0.011130663	0.010800098	0.012053167	0.012192962	0.011351306	0.011107150	0.021479368	0.021623984	0.680647135	0.020676028	0.021827299	0.020082729	0.021251835	0.021766698	0.021356465	0.021253292	0.020714294	0.020079343	0.022451686	0.022728441	0.021261696	0.020799683	0.019086482	0.016993131	0.019626845	0.018890111	0.018280735	0.016798563	0.835741401	0.018477447	0.018742321	0.017362945	
0.009681822	0.009726723	0.856221139	0.009348984	0.009798599	0.009034521	0.009573634	0.009820650	0.009596194	0.009588459	0.009337320	0.009059893	0.010110814	0.010235688	0.009536304	0.009329268	0.017834101	0.017939299	0.735067546	0.017178336	0.018086057	0.016648415	0.017635364	0.018072771	0.017701332	0.017634416	0.017187180	0.016661210	0.018649984	0.018858939	0.017612215	0.017232841	0.010605601	0.010643917	0.842602730	0.010249584	0.010714765	0.009890100	0.010482788	0.010757186	0.010495496	0.010500885	0.010224025	0.009924198	0.011073035	0.011203642	0.010428892	0.010203137	0.021500144	0.021645255	0.680336833	0.020695586	0.021847140	0.020103175	0.021273555	0.021787612	0.021375505	0.021274697	0.020734482	0.020098871	0.022474442	0.022749681	0.021282637	0.020820385	0.019641133	0.017475354	0.020195406	0.019419027	0.018795809	0.017270047	0.831078529	0.019000961	0.019274877	0.017848847	
0.010603075	0.010650308	0.842545569	0.010238302	0.010727857	0.009897782	0.010485811	0.010753867	0.010504909	0.010502078	0.010225174	0.009922785	0.011072200	0.011206800	0.010445245	0.010218240	0.017824268	0.017927876	0.735225141	0.017168701	0.018075177	0.016639141	0.017624600	0.018061887	0.017690342	0.017623270	0.017176446	0.016651299	0.018639093	0.018847421	0.017602324	0.017223012	0.012552406	0.012617185	0.813603818	0.012121377	0.012688738	0.011709200	0.012420743	0.012735533	0.012428480	0.012437106	0.012108549	0.011744949	0.013123443	0.013266972	0.012352703	0.012088787	0.021536637	0.021686701	0.679761648	0.020730505	0.021884739	0.020138858	0.021314142	0.021826889	0.021412708	0.021315822	0.020773262	0.020135000	0.022515886	0.022790257	0.021319622	0.020857334	0.018752519	0.016696643	0.019285537	0.018550498	0.017959006	0.016498668	0.838650525	0.018146690	0.018408125	0.017051762	
0.008706193	0.008747816	0.870688200	0.008408893	0.008814224	0.008124323	0.008609404	0.008833103	0.008633140	0.008625043	0.008399001	0.008149574	0.009089797	0.009207026	0.008575451	0.008388834	0.017710255	0.017815147	0.736901224	0.017059883	0.017960545	0.016532967	0.017513484	0.017948076	0.017578818	0.017513357	0.017068805	0.016546525	0.018520134	0.018728593	0.017489471	0.017112697	0.010905840	0.010955444	0.838075817	0.010537269	0.011023159	0.010172877	0.010787260	0.011065485	0.010798025	0.010805881	0.010519839	0.010207687	0.011393014	0.011526056	0.010728681	0.010497695	0.021341268	0.021485837	0.682687700	0.020544739	0.021687970	0.019953553	0.021115920	0.021628385	0.021220909	0.021119010	0.020583009	0.019952128	0.022306353	0.022583976	0.021124234	0.020665040	0.020210430	0.017976990	0.020775657	0.019990405	0.019339530	0.017777821	0.826156795	0.019558705	0.019840794	0.018372880	
0.010052707	0.010095570	0.850740075	0.009707216	0.010170214	0.009381308	0.009938900	0.010194883	0.009959221	0.009953721	0.009692473	0.009405991	0.010496889	0.010624425	0.009900806	0.009685596	0.017940527	0.018047372	0.733482361	0.017280117	0.018192964	0.016748656	0.017742101	0.018180618	0.017805651	0.017740620	0.017290110	0.016760612	0.018762961	0.018970998	0.017717812	0.017336529	0.012227229	0.012270744	0.818520606	0.011815014	0.012349481	0.011411288	0.012090515	0.012400397	0.012093867	0.012111432	0.011788066	0.011444184	0.012766311	0.012912791	0.012029374	0.011768698	0.021471748	0.021617310	0.680755138	0.020668361	0.021817842	0.020076849	0.021246292	0.021759249	0.021346914	0.021247564	0.020707669	0.020072693	0.022445405	0.022719769	0.021254327	0.020792847	0.018548960	0.016518848	0.019074576	0.018361796	0.017769648	0.016329180	0.840346098	0.017958080	0.018215233	0.016877564	
0.009850428	0.009892328	0.853750765	0.009511994	0.009965017	0.009190996	0.009738255	0.009989740	0.009758632	0.009752396	0.009496948	0.009215932	0.010286273	0.010410601	0.009700174	0.009489539	0.018127002	0.018233903	0.730725288	0.017458232	0.018380463	0.016923156	0.017926084	0.018367978	0.017988304	0.017923079	0.017468009	0.016933175	0.018958963	0.019166237	0.017902622	0.017517528	0.010036738	0.010086488	0.850930154	0.009697003	0.010151551	0.009365506	0.009930287	0.010185662	0.009944183	0.009949191	0.009685359	0.009397276	0.010484004	0.010611792	0.009879047	0.009665782	0.021449618	0.021590302	0.681118846	0.020646915	0.021793675	0.020055121	0.021220496	0.021734254	0.021322560	0.021220868	0.020682553	0.020049812	0.022419721	0.022693636	0.021231622	0.020770030	0.019927399	0.017731506	0.020487569	0.019716268	0.019076178	0.017533246	0.828551173	0.019288937	0.019566288	0.018121410	
0.008867315	0.008907088	0.868330240	0.008563836	0.008973615	0.008272116	0.008766394	0.008994649	0.008789010	0.008780364	0.008551115	0.008297299	0.009259190	0.009374629	0.008731378	0.008541746	0.017789075	0.017888077	0.735782862	0.017134413	0.018037219	0.016605254	0.017586323	0.018023647	0.017652432	0.017583830	0.017138766	0.016616045	0.018600507	0.018807268	0.017566612	0.017187648	0.009744083	0.009794435	0.855259418	0.009413536	0.009858677	0.009092691	0.009641374	0.009889338	0.009657436	0.009659830	0.009404107	0.009123605	0.010178645	0.010304331	0.009592820	0.009385688	0.021376068	0.021520665	0.682174385	0.020577788	0.021723250	0.019985767	0.021149950	0.021663226	0.021255309	0.021152547	0.020615991	0.019983996	0.022343012	0.022620497	0.021158727	0.020698838	0.018798154	0.016741762	0.019337265	0.018592788	0.018006584	0.016535642	0.838255465	0.018189624	0.018451188	0.017091559	
0.010132009	0.010176348	0.849554300	0.009786286	0.010247123	0.009455666	0.010020046	0.010277474	0.010035443	0.010036691	0.009771494	0.009482772	0.010580673	0.010708283	0.009975870	0.009759533	0.017834479	0.017937113	0.735082388	0.017178312	0.018085031	0.016648343	0.017633796	0.018071540	0.017699786	0.017632063	0.017185282	0.016660113	0.018649448	0.018857490	0.017612217	0.017232614	0.011334517	0.011385944	0.831729054	0.010947592	0.011456321	0.010571655	0.011209916	0.011497766	0.011221176	0.011225702	0.010930024	0.010604634	0.011843859	0.011977414	0.011152038	0.010912404	0.021420259	0.021560073	0.681558907	0.020619042	0.021764314	0.020027069	0.021190496	0.021704437	0.021294000	0.021191107	0.020653915	0.020022275	0.022388102	0.022662761	0.021202186	0.020741038	0.018099949	0.016124932	0.018617891	0.017910909	0.017342931	0.015929537	0.844222188	0.017517880	0.017769221	0.016464589	
0.009950857	0.009987199	0.852292717	0.009612219	0.010061152	0.009285314	0.009835350	0.010090523	0.009852570	0.009851294	0.009591918	0.009311069	0.010386826	0.010513040	0.009795691	0.009582249	0.017620822	0.017722320	0.738249063	0.016974213	0.017870639	0.016447710	0.017421594	0.017856305	0.017490914	0.017421426	0.016980506	0.016461743	0.018423952	0.018633589	0.017400330	0.017024882	0.011419297	0.011460431	0.830513597	0.011032104	0.011537133	0.010655790	0.011289632	0.011579933	0.011298067	0.011307609	0.011007618	0.010685587	0.011923075	0.012060736	0.011236520	0.010992855	0.021289654	0.021439228	0.683415055	0.020495787	0.021636667	0.019906610	0.021069720	0.021579390	0.021171644	0.021074289	0.020537943	0.019906921	0.022255251	0.022532405	0.021073418	0.020616036	0.019211862	0.017099312	0.019754823	0.019003831	0.018392500	0.016900359	0.834720016	0.018591367	0.018858612	0.017467320	
0.008753074	0.008786863	0.870035946	0.008464693	0.008851075	0.008165595	0.008653405	0.008883202	0.008671805	0.008675132	0.008445096	0.008198803	0.009131439	0.009253243	0.008609336	0.008421311	0.016472947	0.016534656	0.755403817	0.015885068	0.016705489	0.015383859	0.016266562	0.016687291	0.016348861	0.016280474	0.015866200	0.015399537	0.017182816	0.017411588	0.016265517	0.015905345	0.014844321	0.014881091	0.779751062	0.014324363	0.015007572	0.013866540	0.014662360	0.015033449	0.014684854	0.014675766	0.014290265	0.013878630	0.015486870	0.015665675	0.014634651	0.014312529	0.017462237	0.017587330	0.740413249	0.016826801	0.017707001	0.016311042	0.017293029	0.017711896	0.017334301	0.017301125	0.016851902	0.016331442	0.018272994	0.018476309	0.017243825	0.016875537	0.018947188	0.016863644	0.019480811	0.018744897	0.018138012	0.016669309	0.836992562	0.018336097	0.018598828	0.017228648	
0.010492747	0.010548182	0.844142437	0.010128741	0.010627790	0.009788530	0.010376191	0.010644646	0.010409209	0.010390527	0.010121282	0.009816898	0.010961524	0.011098545	0.010338261	0.010114484	0.015609172	0.015692288	0.768170416	0.015049606	0.015794160	0.014579650	0.015447272	0.015822776	0.015458483	0.015454932	0.015048106	0.014594907	0.016323652	0.016492585	0.015396208	0.015065789	0.015955621	0.015999079	0.763276517	0.015387090	0.016127806	0.014905673	0.015763044	0.016154308	0.015777990	0.015769150	0.015355743	0.014909888	0.016657911	0.016834071	0.015735082	0.015391007	0.018854585	0.019003604	0.719435334	0.018173723	0.019150104	0.017642165	0.018688906	0.019135261	0.018745773	0.018714834	0.018220250	0.017661491	0.019710967	0.019966956	0.018649785	0.018246282	0.019706389	0.017541189	0.020243891	0.019557394	0.018850768	0.017352778	0.830327749	0.019108193	0.019351132	0.017960537	
0.012670850	0.012721901	0.811916411	0.012226136	0.012814388	0.011826890	0.012525803	0.012842133	0.012544069	0.012536244	0.012208283	0.011846869	0.013236701	0.013383553	0.012485158	0.012214616	0.014859909	0.014943372	0.779200494	0.014331666	0.015052906	0.013885134	0.014707183	0.015068958	0.014734658	0.014722568	0.014334719	0.013904147	0.015529315	0.015711684	0.014665390	0.014347877	0.025654346	0.025785530	0.619185925	0.024642879	0.025930738	0.024018442	0.025400510	0.025936238	0.025335051	0.025338963	0.024674427	0.023925124	0.026888339	0.027035564	0.025391271	0.024856629	0.023245912	0.023363516	0.654664099	0.022361457	0.023613043	0.021737553	0.022968387	0.023525532	0.023091111	0.022953318	0.022380235	0.021705983	0.024280742	0.024567736	0.023023106	0.022518242	0.020922557	0.018591654	0.021476429	0.020731965	0.019982597	0.018411625	0.820046186	0.020263106	0.020534031	0.019039840	
0.018407967	0.018440794	0.726960421	0.017748157	0.018604642	0.017209945	0.018177435	0.018625034	0.018194031	0.018182434	0.017704839	0.017199563	0.019203605	0.019408496	0.018166825	0.017765826	0.019523971	0.019668741	0.709550440	0.018812764	0.019825745	0.018270807	0.019345693	0.019805280	0.019402718	0.019366523	0.018856330	0.018280728	0.020408906	0.020666426	0.019316830	0.018898100	0.028730428	0.028900703	0.573428392	0.027554570	0.029051596	0.026924096	0.028463705	0.029026233	0.028369430	0.028363530	0.027624492	0.026773594	0.030148031	0.030264130	0.028484685	0.027892357	0.028067047	0.028236456	0.583138525	0.026922029	0.028454453	0.026286619	0.027776394	0.028361790	0.027793782	0.027690370	0.026991095	0.026158124	0.029413741	0.029603183	0.027847767	0.027258607	0.032863762	0.029037725	0.033633094	0.032523315	0.031280160	0.028951524	0.717709780	0.031824209	0.032306489	0.029869923	
0.022871288	0.022947285	0.660536945	0.022019429	0.023106666	0.021424821	0.022631131	0.023136102	0.022582868	0.022618940	0.022010082	0.021370711	0.023904517	0.024103040	0.022613075	0.022123078	0.023021594	0.023148734	0.657920957	0.022147549	0.023390261	0.021527167	0.022754041	0.023305528	0.022875899	0.022742121	0.022173017	0.021501521	0.024051316	0.024338678	0.022800229	0.022301408	0.029931882	0.030116467	0.555572748	0.028687099	0.030270660	0.028060913	0.029658824	0.030228829	0.029552797	0.029539246	0.028772976	0.027882295	0.031423070	0.031521309	0.029697632	0.029083287	0.030031443	0.030213403	0.554062366	0.028775468	0.030413430	0.028149007	0.029735571	0.030323189	0.029691864	0.029614398	0.028861932	0.027968341	0.031506840	0.031639632	0.029817773	0.029195338	0.039074745	0.034430981	0.040016681	0.038500939	0.037175626	0.034351725	0.664816141	0.037795540	0.038441423	0.035396211	
