0.043211401	0.021941870	0.035135176	0.085128464	0.006410517	0.061522249	0.102420688	0.095726430	0.048929390	0.057356089	0.064008228	0.085696638	0.015961818	0.091621056	0.104663953	0.080266029	0.079698414	0.098832592	0.033856757	0.045279786	0.027803330	0.082662247	0.064402305	0.034269717	0.095606722	0.080004171	0.100773871	0.097991750	0.005726459	0.044082895	0.033077061	0.075931929	0.076451764	0.009326412	0.097189635	0.090840995	0.015966473	0.127488181	0.037833322	0.017064540	0.076863788	0.058004111	0.075409688	0.065872326	0.110697761	0.025358256	0.038294118	0.077338643	0.085216515	0.018995697	0.037441980	0.111009963	0.092582628	0.105237469	0.063861437	0.037352484	0.070507191	0.056618072	0.089445166	0.032553650	0.009654105	0.046337280	0.033882264	0.109304108	0.088536724	0.090846978	0.132891119	0.094313547	0.096957885	0.118476443	0.081845358	0.099818692	0.107050538	0.089262716	
0.040066738	0.018346997	0.033715494	0.086229905	0.004785509	0.058942560	0.103321172	0.108006917	0.044653840	0.057236027	0.062055148	0.083498865	0.015345973	0.096078180	0.109565102	0.078151569	0.080496252	0.103106320	0.033678751	0.042779505	0.026884239	0.082798719	0.062388845	0.033838455	0.095374711	0.080430232	0.100358322	0.098918125	0.005720404	0.044009361	0.034037407	0.075180352	0.075539894	0.010048793	0.096994787	0.090315893	0.016219765	0.126244456	0.042210374	0.019296063	0.078300044	0.057773143	0.074290976	0.066065885	0.105509549	0.024989773	0.039248511	0.076952077	0.084834062	0.020429846	0.037846331	0.114932768	0.091134794	0.105415739	0.063618846	0.035941351	0.067985415	0.056343678	0.087900370	0.035946310	0.010427684	0.046077397	0.032555185	0.108610220	0.093202606	0.087898605	0.129894555	0.093660191	0.096095704	0.119364627	0.083357356	0.101867065	0.107193671	0.087465629	
0.038173720	0.020443797	0.034624886	0.090444140	0.005541392	0.057993121	0.104738042	0.093403764	0.042549819	0.057536229	0.064306386	0.087404869	0.015560883	0.095778160	0.109275162	0.082225613	0.079016887	0.102248184	0.032994293	0.047382101	0.027189305	0.081496827	0.063326664	0.035128970	0.095834568	0.080606632	0.098381497	0.098466262	0.007464082	0.046458814	0.030212753	0.073792160	0.075843453	0.007529711	0.096519358	0.089754023	0.015002371	0.125338003	0.029248105	0.018002734	0.080115691	0.055467263	0.076013148	0.070108809	0.120579138	0.025360527	0.041550577	0.073567100	0.085083023	0.021049894	0.038138434	0.115265727	0.096644208	0.107807472	0.063654706	0.037023455	0.064709075	0.058363799	0.089847542	0.026200041	0.008053130	0.043084051	0.033826135	0.111249305	0.088785112	0.091830991	0.132129014	0.093893252	0.096813068	0.115259737	0.084599264	0.100419886	0.107345343	0.088924326	
0.037204847	0.020247074	0.033723298	0.088108480	0.005516585	0.056233782	0.103053339	0.104525179	0.041013084	0.057703231	0.061523627	0.084277563	0.015668621	0.096372731	0.115267999	0.079560563	0.079954118	0.101337790	0.033637416	0.044363212	0.027281085	0.081769794	0.063519165	0.034598134	0.095671572	0.080531865	0.099770069	0.099187106	0.005934321	0.044378068	0.033175133	0.074891157	0.077595644	0.007586523	0.098229289	0.092801116	0.014393351	0.127563402	0.027786687	0.017640622	0.076715074	0.056336731	0.077365704	0.065814525	0.118370302	0.026104128	0.038201451	0.077495448	0.084621876	0.021016890	0.038047791	0.114124328	0.087366700	0.105666257	0.063869044	0.035329562	0.067800000	0.056242436	0.087590091	0.040043641	0.011307303	0.046476234	0.032280203	0.108217657	0.088777266	0.095272258	0.130534768	0.092386968	0.094930202	0.118536837	0.080166526	0.104047850	0.106351525	0.088995792	
0.038513996	0.020034492	0.033792321	0.086587057	0.005497111	0.057022080	0.104714766	0.105796494	0.042598058	0.057686500	0.061419521	0.083239771	0.015707018	0.095903635	0.113317035	0.078170136	0.079074986	0.098704390	0.033103593	0.048541456	0.026875637	0.081441127	0.062814422	0.034608331	0.095715225	0.079842806	0.098827921	0.098318368	0.007066045	0.047350544	0.033230186	0.074484974	0.075958699	0.009415626	0.097215645	0.088989407	0.016688243	0.125453323	0.038131353	0.019003930	0.078123823	0.056897562	0.074314162	0.066951312	0.111214258	0.026534664	0.039631169	0.075476840	0.084338509	0.020337328	0.038321335	0.110654794	0.090914883	0.105157711	0.063305967	0.036828101	0.070541061	0.056270815	0.087817013	0.036046281	0.010475883	0.047213342	0.033638179	0.108138792	0.087709874	0.093652762	0.132411197	0.092737168	0.098652408	0.113838218	0.082612008	0.099243380	0.109031215	0.090111777	
0.040072698	0.020284710	0.034749977	0.087658666	0.005623187	0.059024800	0.104475737	0.094582722	0.044928968	0.057204545	0.065090269	0.086862683	0.015537821	0.093564369	0.109744355	0.080594510	0.079094984	0.093997218	0.033424828	0.048337862	0.027722528	0.081548795	0.064276099	0.035453439	0.095917039	0.080318220	0.099151701	0.097748972	0.007197995	0.047044240	0.033984970	0.074781112	0.077424817	0.008463440	0.097791322	0.090688244	0.015629519	0.127710536	0.031720936	0.016660083	0.076400533	0.056544486	0.076395825	0.066290714	0.116101891	0.027206808	0.038022675	0.076948181	0.084206887	0.021962503	0.038028952	0.110297590	0.086154677	0.105307311	0.062990703	0.037644058	0.072927184	0.056417312	0.087453224	0.036315773	0.010480136	0.048414942	0.033369303	0.108029440	0.089924738	0.090261154	0.132755637	0.092896231	0.097800411	0.113644391	0.085899122	0.099604622	0.108105689	0.089108005	
0.039258424	0.019808903	0.034049079	0.085976757	0.005464822	0.057711240	0.104628220	0.103602394	0.043801781	0.056728289	0.062900692	0.084280990	0.015507168	0.093817830	0.113915697	0.078547716	0.079725295	0.099312559	0.033571824	0.045934577	0.027212393	0.081713907	0.063002668	0.034670036	0.095530808	0.079664752	0.099291369	0.098725550	0.006283380	0.046150945	0.034237612	0.074972332	0.078235798	0.010524660	0.097307339	0.086879231	0.018413438	0.124913596	0.039332263	0.017142784	0.077426977	0.056730978	0.074328452	0.066820137	0.105984107	0.031297553	0.039157759	0.075504936	0.083889648	0.020471802	0.038163289	0.106070586	0.085649937	0.104147978	0.062937818	0.038062546	0.075724058	0.055945430	0.086965196	0.039975025	0.011315340	0.049825359	0.033607222	0.107248768	0.092486694	0.085788712	0.132221535	0.093343958	0.097201072	0.118452936	0.084071472	0.097662508	0.109470293	0.089300819	
0.037447982	0.022481441	0.034232002	0.088424154	0.006847350	0.055795927	0.105688840	0.095982753	0.041477811	0.057727396	0.063173689	0.085402600	0.015929872	0.093530037	0.116432115	0.079426035	0.080981165	0.102841124	0.033055618	0.044027466	0.025502063	0.082925119	0.060087465	0.032774162	0.095666625	0.080168352	0.100017160	0.100746162	0.006091339	0.045764066	0.033930633	0.075421482	0.077019319	0.009342363	0.098278664	0.086926132	0.016656853	0.124882288	0.035422098	0.017141748	0.078985311	0.056519318	0.074775793	0.068781212	0.110944882	0.028186264	0.040817469	0.075320289	0.084668875	0.019476775	0.038255900	0.109522209	0.091939494	0.105077922	0.063259266	0.037077121	0.071338668	0.056185644	0.087820195	0.036396462	0.010580246	0.047336038	0.033254765	0.107810415	0.091260970	0.085416265	0.134528950	0.093036756	0.097786114	0.113848932	0.087569281	0.097951777	0.109182268	0.089418694	
0.040708680	0.019879783	0.034317590	0.086775914	0.005408712	0.059623796	0.104036801	0.097801417	0.045916170	0.056548283	0.063735038	0.085070468	0.015371496	0.093558401	0.111547485	0.079699971	0.080585338	0.098382592	0.034009516	0.042476259	0.027591269	0.082154930	0.063500047	0.035046749	0.096052848	0.080527700	0.100237899	0.099881940	0.006009329	0.044517737	0.033641621	0.075384229	0.078260168	0.008466688	0.098044552	0.089916289	0.016329585	0.126189485	0.030849690	0.017822508	0.077400982	0.056143880	0.076059312	0.066947341	0.113257155	0.029923910	0.039148778	0.075239681	0.084507130	0.019671857	0.037557282	0.111660160	0.090930864	0.104685150	0.063176334	0.037169278	0.071661554	0.056237694	0.087641597	0.035989363	0.010443426	0.047483452	0.032915890	0.108268976	0.089987017	0.091910072	0.133488655	0.091965921	0.097909719	0.113473780	0.084323116	0.101106226	0.106916867	0.088918626	
0.036738012	0.022020604	0.034334313	0.089111693	0.006525392	0.055388000	0.105063051	0.097261809	0.040599719	0.057668302	0.063572049	0.086013988	0.015920326	0.094251744	0.115673378	0.079857618	0.080301516	0.109565482	0.032958727	0.043933664	0.025949882	0.081799410	0.060937814	0.033232633	0.095445879	0.080130301	0.099651724	0.100232244	0.006173111	0.044590395	0.029791759	0.075305462	0.077794194	0.009974789	0.096595563	0.086680591	0.018836048	0.125139818	0.041723542	0.020732371	0.078927606	0.057192829	0.074454434	0.066783607	0.102087453	0.028754108	0.040377554	0.073945478	0.085202113	0.018508144	0.038225416	0.113712616	0.100606859	0.105299793	0.065098949	0.034385409	0.063858151	0.056689270	0.088753052	0.034767598	0.010223492	0.043818131	0.032483671	0.108367324	0.091555268	0.088964313	0.132169694	0.092626482	0.097378455	0.116230838	0.083312728	0.100939125	0.107991502	0.088831604	
0.043384012	0.022357984	0.034862213	0.085030593	0.006856219	0.060233399	0.104605868	0.097827062	0.048826721	0.057904080	0.062951908	0.083957814	0.016351745	0.092184611	0.105446965	0.077218808	0.079515330	0.104148537	0.032988258	0.047010791	0.026956975	0.082247905	0.063148171	0.034429610	0.095591955	0.080458567	0.098813258	0.098832279	0.006875681	0.045256559	0.029016372	0.074709751	0.078552924	0.007799585	0.097468346	0.090030499	0.015912959	0.126489982	0.028845580	0.017974051	0.078621924	0.055594809	0.076418072	0.067496441	0.115677454	0.028876100	0.039992340	0.074248932	0.087546505	0.016803920	0.039473407	0.117715724	0.100968517	0.107347235	0.065567046	0.030391913	0.054773748	0.057058886	0.088675737	0.043025304	0.012166466	0.039646789	0.030022133	0.108816668	0.088167474	0.096823283	0.131889641	0.091681033	0.095878951	0.112890482	0.083631761	0.105193950	0.105608933	0.088234499	
0.037796129	0.022852708	0.035264175	0.090020269	0.007167737	0.056083802	0.106394403	0.091535076	0.042053916	0.057817090	0.066385880	0.088170640	0.016119292	0.092766613	0.109077305	0.080494978	0.080233395	0.105870634	0.033570044	0.042847537	0.027082516	0.081755266	0.062138572	0.035007142	0.095709912	0.080055252	0.098990254	0.098936826	0.006537932	0.045518398	0.031934138	0.073812179	0.077463768	0.008646191	0.097461015	0.088430263	0.016545387	0.124798656	0.032811396	0.018498505	0.079121843	0.056094773	0.074946903	0.067554124	0.114651166	0.028141094	0.040763684	0.074071236	0.085078441	0.018840855	0.038798541	0.111887313	0.094128780	0.104923598	0.063971721	0.034494765	0.066023380	0.056242671	0.088143133	0.040727504	0.011557028	0.045329344	0.032474075	0.107378855	0.088168181	0.095028825	0.128983334	0.094263069	0.093934827	0.118713751	0.080848247	0.105487369	0.106086530	0.088485852	
0.039099216	0.024119519	0.035622381	0.088893600	0.008184320	0.056944814	0.105185039	0.089995511	0.043597687	0.058254633	0.066460386	0.087677166	0.016452521	0.091335811	0.107926041	0.080251351	0.081005514	0.102607593	0.033367679	0.042609964	0.026291844	0.082960367	0.061243024	0.033937030	0.095812805	0.080673650	0.099974222	0.099700913	0.006191970	0.044991944	0.034199920	0.074431561	0.079046808	0.009259473	0.098196514	0.088377513	0.017562376	0.125500992	0.033155352	0.020664731	0.078182921	0.056245700	0.075570710	0.065684751	0.105411433	0.032231569	0.039801802	0.075107358	0.087009452	0.016930370	0.039353546	0.117373995	0.107253388	0.107179031	0.065650932	0.031179247	0.055846158	0.057564624	0.089250058	0.035406869	0.010458990	0.039766654	0.030821603	0.108955085	0.090486147	0.095338255	0.130430624	0.092893228	0.094544098	0.117621846	0.082516596	0.101525143	0.105802000	0.088842064	
0.040704232	0.021704011	0.035212971	0.087672174	0.006451962	0.059115082	0.104503736	0.093839258	0.045912236	0.056925718	0.065969102	0.086658418	0.015819535	0.091933109	0.107933849	0.079644613	0.081297994	0.105549455	0.033927143	0.040708486	0.026832988	0.083286263	0.062419787	0.033409305	0.095103316	0.079795182	0.100965150	0.100216277	0.005015960	0.041979339	0.034066580	0.075426772	0.078626372	0.010172991	0.097868033	0.085461050	0.018706409	0.123980567	0.038874615	0.020004315	0.080657683	0.057077978	0.074169151	0.067780927	0.100281596	0.030759826	0.042147141	0.073431350	0.086904682	0.016715901	0.038904104	0.116147064	0.104183756	0.106139846	0.066508703	0.030509800	0.055474661	0.056638509	0.089106970	0.042215876	0.011957388	0.039946668	0.030537104	0.108108975	0.088020556	0.092610821	0.131557256	0.093651883	0.093612015	0.119505621	0.081053391	0.105942391	0.105573021	0.088473037	
0.042323105	0.020317819	0.034822308	0.085247092	0.005741359	0.059739884	0.104058728	0.101022907	0.047835398	0.057272717	0.064945467	0.084838316	0.015746625	0.092211999	0.105547339	0.078328937	0.081038907	0.098304205	0.034115292	0.041612688	0.027240830	0.082605079	0.062431213	0.034886144	0.096166819	0.080675267	0.100110635	0.099748731	0.006206559	0.045147300	0.035033654	0.074676670	0.078323863	0.010330200	0.098408818	0.085713163	0.018542649	0.123636194	0.038318366	0.018489445	0.080156259	0.057038896	0.074133098	0.069019444	0.099919975	0.031713944	0.042286266	0.073969424	0.089429304	0.016264107	0.038504869	0.118423246	0.106714509	0.109021656	0.068449929	0.028724210	0.050118174	0.058068216	0.090800546	0.037435759	0.010916431	0.036821302	0.029151145	0.111156590	0.088497959	0.092878588	0.131615728	0.093908690	0.093421191	0.117904931	0.082344249	0.106880181	0.104748674	0.087799810	
0.041001227	0.021913672	0.034615356	0.085672386	0.006635081	0.058474671	0.104704365	0.101086430	0.045933928	0.057264592	0.063385561	0.084520884	0.016065897	0.092253320	0.109054290	0.077418342	0.079187043	0.101220839	0.032763436	0.047874402	0.027716851	0.081752092	0.064558119	0.036327302	0.096181609	0.081113137	0.098156393	0.098588854	0.008720451	0.045535721	0.026233248	0.074070491	0.079204053	0.010899023	0.097191542	0.085704044	0.019545266	0.124089986	0.040059932	0.019330857	0.080892675	0.057357274	0.074094974	0.067846529	0.094287939	0.033327840	0.042104371	0.074063696	0.085053355	0.016998172	0.037012611	0.114286795	0.103112459	0.103801847	0.066453695	0.033835258	0.063089229	0.055882882	0.088470794	0.037173036	0.010772750	0.043514241	0.032270152	0.108272716	0.086484484	0.088651665	0.132588804	0.095213234	0.092850849	0.119485304	0.082285047	0.107841514	0.105684191	0.088914901	
0.038780898	0.020537104	0.034993123	0.088492841	0.005833521	0.057146214	0.105318516	0.097796097	0.043349408	0.057264417	0.066425845	0.087055065	0.015693847	0.093596175	0.107526787	0.080190137	0.079741336	0.097336069	0.033846270	0.046097022	0.027616411	0.082220308	0.063585050	0.034698218	0.095939562	0.079917029	0.099667124	0.098394372	0.006562908	0.046303838	0.032857470	0.075217009	0.076838940	0.009412086	0.097887598	0.088198550	0.015825225	0.125365004	0.034715764	0.016022010	0.079691380	0.056364730	0.075778082	0.069024287	0.110186309	0.027258961	0.041165285	0.076265782	0.084980331	0.017112758	0.038209353	0.115042195	0.106422342	0.103975587	0.065205581	0.033573113	0.062012482	0.056010224	0.087830201	0.036045529	0.010537215	0.042781629	0.032343771	0.107917689	0.089984588	0.092042886	0.131777689	0.093504608	0.094039127	0.114971556	0.085408561	0.104528055	0.105638646	0.088104278	
0.046453338	0.020296643	0.035380367	0.083867349	0.005615360	0.063597158	0.102532953	0.094259046	0.053615626	0.056918401	0.065440863	0.085872464	0.015684335	0.090687789	0.100527361	0.079250947	0.082375705	0.111228317	0.034021322	0.037421361	0.026637323	0.084427178	0.061709583	0.032823838	0.094733708	0.079971053	0.101690345	0.101289488	0.004602744	0.039764952	0.031551067	0.075752020	0.078944981	0.009625541	0.095773637	0.086381234	0.017237140	0.125239268	0.035361096	0.013300776	0.080385819	0.055571344	0.076125011	0.073459782	0.105572864	0.030206993	0.042229716	0.074584797	0.087631382	0.015021724	0.037297189	0.115128510	0.113590427	0.105533853	0.068254635	0.030307762	0.054111976	0.056604262	0.089920744	0.037611045	0.010977006	0.038680844	0.030152563	0.109176077	0.089397185	0.093816072	0.130721539	0.093176037	0.094864391	0.117652103	0.082105450	0.105490454	0.104913935	0.087862812	
0.047487985	0.020471320	0.035284933	0.082999058	0.005736591	0.063450284	0.103941955	0.092493311	0.054710858	0.057249412	0.064327694	0.084556028	0.015799729	0.091163993	0.101855844	0.078471005	0.079368971	0.101035357	0.033106115	0.048747554	0.026803222	0.081309497	0.061889663	0.034503687	0.095639519	0.079592936	0.098010346	0.097558953	0.008749620	0.049168993	0.030580545	0.073935024	0.078495592	0.007937465	0.096645758	0.087738760	0.015667414	0.124557741	0.029340189	0.015648203	0.080578431	0.055280175	0.076221094	0.069787867	0.118952639	0.027934287	0.041623577	0.073590808	0.084747247	0.016269077	0.038503438	0.113688737	0.098747067	0.103138857	0.063795835	0.034949873	0.067170367	0.055458829	0.086757377	0.041195456	0.011692096	0.045124989	0.032564793	0.106195956	0.088400766	0.095693439	0.128515184	0.095226891	0.092083193	0.121353947	0.080000177	0.110329092	0.102600671	0.085796639	
0.042049278	0.018949315	0.034285106	0.085368440	0.005089981	0.059824597	0.103132889	0.103203543	0.047461305	0.056707781	0.064045824	0.084478639	0.015318883	0.093421854	0.108346105	0.078316458	0.084652841	0.097150363	0.034710355	0.035611700	0.026471309	0.086804092	0.061358694	0.031888720	0.094929777	0.079943545	0.104642928	0.103066884	0.004156645	0.038595602	0.036849093	0.079167455	0.077409275	0.008838975	0.095853589	0.089395501	0.015941309	0.124915674	0.032146074	0.014753425	0.078381397	0.055067275	0.075710922	0.068207271	0.119642243	0.028477270	0.039801493	0.075458296	0.085345007	0.016409544	0.036674973	0.114054769	0.106665485	0.103941664	0.066258870	0.035038095	0.064242192	0.056009065	0.088681020	0.032554746	0.009715635	0.043355808	0.032258011	0.108795106	0.094513856	0.092574544	0.127928093	0.093365096	0.094665997	0.119657986	0.082391419	0.103438564	0.105318889	0.086145557	
0.040603191	0.019467540	0.034173973	0.085319862	0.005275113	0.058513932	0.103954360	0.104599863	0.045379285	0.056977428	0.062907912	0.084137946	0.015491907	0.094133049	0.111055359	0.078009278	0.080346622	0.101349488	0.033931565	0.044216651	0.027292151	0.082623623	0.062993638	0.033994637	0.095846616	0.080073401	0.100088276	0.099062286	0.006040351	0.045058209	0.031577088	0.075505398	0.077538475	0.008734613	0.096509218	0.087010778	0.016277408	0.124567352	0.033371314	0.014934786	0.079713523	0.055821031	0.075306721	0.070000611	0.117632590	0.027476829	0.041067634	0.074037120	0.084900521	0.016214022	0.037387624	0.113708995	0.095138080	0.102317184	0.062883191	0.035424959	0.068990000	0.054858118	0.086190403	0.045381054	0.012488989	0.046123747	0.031669054	0.106324054	0.088188238	0.092602260	0.130785033	0.094602600	0.097285271	0.117767133	0.080279984	0.106009349	0.104897395	0.087582737	
0.044778366	0.017584927	0.034705918	0.086795121	0.004474233	0.063327760	0.101585075	0.094943374	0.051411442	0.056914382	0.066492677	0.086499564	0.014913106	0.093359984	0.101350009	0.080864072	0.080881044	0.095318459	0.033285815	0.046435855	0.025879161	0.083737157	0.060498606	0.032601226	0.096240871	0.080345191	0.101306356	0.099734820	0.006631770	0.047099426	0.033731509	0.076272734	0.079699211	0.006413378	0.098584399	0.091003209	0.013375208	0.125876084	0.022561597	0.019038506	0.081486017	0.054133311	0.078577533	0.068997361	0.116772033	0.027243186	0.041951790	0.074287184	0.085906558	0.014480150	0.037741918	0.113433398	0.104353495	0.102974184	0.064751141	0.034531627	0.065144502	0.055534773	0.087197602	0.040493857	0.011621734	0.043565024	0.031811263	0.106458783	0.089894697	0.094511494	0.130507872	0.092728488	0.096694067	0.114168629	0.083600573	0.103319168	0.106031261	0.088543758	
0.037997372	0.019839898	0.034217142	0.086966090	0.005530328	0.056000430	0.104467258	0.106357351	0.042056318	0.057509374	0.064179115	0.084913485	0.015630802	0.094571710	0.111372568	0.078390755	0.081730023	0.098501913	0.034720350	0.039876170	0.027860994	0.083280459	0.063666843	0.033745062	0.095603816	0.079878666	0.102683872	0.099856548	0.004964740	0.041863445	0.034714136	0.077052958	0.078863941	0.010626858	0.098531991	0.085787147	0.018878648	0.123721376	0.038383152	0.019869730	0.081665605	0.056955747	0.074651629	0.069435135	0.092380956	0.033070270	0.043372829	0.073804982	0.085465506	0.014567685	0.038661826	0.113567173	0.097887121	0.102821819	0.064696394	0.034060922	0.065622710	0.055012815	0.085897729	0.048365343	0.013200883	0.044087172	0.031685181	0.104399726	0.090917736	0.092641883	0.129007027	0.093298830	0.096191630	0.121355772	0.079257280	0.105658650	0.105163701	0.086507507	
0.041931476	0.017869631	0.034709264	0.086911388	0.004621700	0.060303599	0.102137931	0.100863956	0.047339253	0.057094838	0.066406034	0.086632669	0.015122827	0.093924150	0.103992753	0.080138519	0.079918072	0.095828310	0.033379283	0.046493452	0.027174203	0.081813112	0.062593162	0.034940206	0.096669361	0.080706879	0.099997506	0.098298907	0.008344186	0.047709458	0.031756576	0.074377328	0.080772452	0.006732103	0.099431671	0.091928020	0.014064864	0.126081318	0.023207741	0.019741587	0.080065913	0.054422889	0.078403845	0.067687832	0.111396410	0.030270096	0.040984988	0.074808270	0.085497364	0.014685722	0.038671389	0.113890238	0.099446140	0.103122562	0.063931160	0.035559308	0.067953341	0.055334307	0.085780777	0.041554194	0.011843905	0.044794519	0.032240819	0.105694257	0.087386414	0.090682901	0.134572253	0.094027080	0.097058363	0.114408672	0.085726887	0.100763984	0.106252082	0.089121349	
0.039845943	0.017384097	0.034697574	0.089028582	0.004403543	0.059093710	0.102777131	0.098112352	0.044571001	0.057368919	0.066850774	0.087869197	0.015015270	0.095689677	0.105571426	0.081720799	0.079696149	0.094108924	0.033206832	0.046985950	0.027019726	0.082368992	0.061839797	0.034895055	0.096684605	0.080206409	0.099584267	0.097569332	0.009737724	0.049499791	0.032589387	0.074007057	0.080064543	0.006741744	0.100325242	0.090633839	0.013611518	0.125880674	0.023491245	0.021659181	0.083215497	0.055145785	0.078973711	0.069087826	0.104786798	0.027543800	0.043627810	0.075210787	0.084787540	0.015699498	0.037320338	0.111365736	0.094211034	0.101921283	0.064233802	0.035258077	0.069447525	0.054796390	0.086627781	0.047694396	0.012951153	0.046221767	0.031908531	0.105555154	0.090376943	0.091477141	0.130254313	0.093020946	0.096258834	0.119015582	0.080938786	0.103737116	0.106603026	0.088317320	
0.039711066	0.020458549	0.035494749	0.089068651	0.005705735	0.058263443	0.104369976	0.094535805	0.044391405	0.057885647	0.067256980	0.088693917	0.015772907	0.094374917	0.102481931	0.081534326	0.079698175	0.090139896	0.032715280	0.050013557	0.026243782	0.082785629	0.061106957	0.033944473	0.096700974	0.080018505	0.100366414	0.097436525	0.010178966	0.050285839	0.033553600	0.074811436	0.079556517	0.009308015	0.097658925	0.089041762	0.018162899	0.124269195	0.034490377	0.021253254	0.079851717	0.056363873	0.074147642	0.066029325	0.104717463	0.031525925	0.040394560	0.073228553	0.086177230	0.013434616	0.037266448	0.111725420	0.104725584	0.102581784	0.065443657	0.035212673	0.067124687	0.055152416	0.087533541	0.040075094	0.011568458	0.043840107	0.032545589	0.105592698	0.089913175	0.090160698	0.132085145	0.092953242	0.096906036	0.119228356	0.082132965	0.100555547	0.107022554	0.089042284	
0.037530053	0.020468142	0.034294367	0.086873494	0.005841449	0.055375196	0.105258971	0.104696512	0.041481413	0.057084318	0.063685641	0.085143052	0.015704442	0.094377004	0.113558538	0.078627408	0.079775289	0.099049494	0.032830194	0.046447247	0.026285127	0.082198977	0.060498398	0.034299515	0.096359149	0.079979531	0.099356994	0.098069966	0.010174355	0.049903061	0.030963005	0.073809698	0.078772262	0.009105047	0.098875016	0.089913920	0.015948009	0.125481784	0.032346405	0.021642489	0.079782613	0.056783710	0.076245248	0.065301485	0.104448304	0.028686285	0.040228076	0.076439343	0.087956123	0.013683285	0.038773261	0.115112133	0.110014416	0.105125271	0.066946872	0.030538956	0.055331439	0.056326471	0.088267192	0.043576293	0.012387421	0.039001364	0.030248739	0.106710762	0.091747105	0.087901391	0.130969524	0.093513519	0.094826713	0.121293090	0.083470456	0.102808356	0.105779812	0.087690026	
0.044300925	0.020641143	0.035504680	0.086253211	0.005730078	0.062192205	0.102224603	0.092573032	0.050342321	0.057435341	0.065605156	0.087431148	0.015770733	0.092774309	0.100405276	0.080815844	0.082923718	0.115863405	0.033999994	0.035533730	0.027452065	0.083652638	0.063214816	0.034233309	0.094705544	0.080108188	0.101541437	0.103055015	0.004554239	0.037680376	0.025079766	0.076401770	0.078679264	0.008322925	0.098243214	0.089123465	0.016305700	0.123822846	0.030253025	0.020000935	0.079500794	0.055916689	0.075510696	0.067727134	0.111868970	0.029768294	0.041269984	0.073686056	0.089133665	0.012184581	0.036946509	0.112013914	0.113189533	0.104616150	0.069433682	0.030752061	0.055613834	0.055999558	0.090080567	0.041950822	0.012124428	0.038561631	0.030671712	0.106727347	0.085656203	0.095216759	0.132110626	0.092524901	0.095885880	0.114088327	0.082850926	0.105746813	0.106756747	0.089162812	
0.041492112	0.019408764	0.034311742	0.084679969	0.005258503	0.059400562	0.103675097	0.103366226	0.046581484	0.056623816	0.063135572	0.084374309	0.015445985	0.093647517	0.110401616	0.078196719	0.081903361	0.120309003	0.032218724	0.040127195	0.025063232	0.083750181	0.059122290	0.032620821	0.095245861	0.080299102	0.100357354	0.101997361	0.005951721	0.041346252	0.023782328	0.075905219	0.079700194	0.008877517	0.098167084	0.087867096	0.017502686	0.124229357	0.032281503	0.018554635	0.080331676	0.055462699	0.075135790	0.067928299	0.107946947	0.031598274	0.041044485	0.073371768	0.087936617	0.013411609	0.038767181	0.114465185	0.115007892	0.105313428	0.066841878	0.030986710	0.055845499	0.056713320	0.088623218	0.038444474	0.011270013	0.038902130	0.030812494	0.106658347	0.088402025	0.100065351	0.126097992	0.094100989	0.091869548	0.120251141	0.078736305	0.111467615	0.103280626	0.085728392	
0.033469077	0.020248586	0.034542672	0.092275590	0.005643069	0.052042961	0.106597431	0.097190864	0.036490191	0.058455728	0.065667115	0.088875972	0.015783304	0.097907685	0.113201030	0.081608735	0.081470087	0.119822346	0.032338195	0.039717875	0.025432603	0.083094589	0.059582971	0.033340268	0.095400944	0.080483414	0.099978387	0.101633087	0.006345526	0.041991267	0.023950506	0.075417943	0.077736020	0.007859549	0.095682912	0.090931512	0.014918072	0.125703409	0.028678281	0.014100067	0.077479295	0.054693017	0.076490916	0.068318248	0.125832587	0.027117591	0.038964085	0.075494438	0.086820044	0.013844261	0.038519382	0.112424299	0.111685023	0.104301363	0.065451048	0.033640422	0.061815053	0.056485593	0.088749029	0.035366710	0.010514569	0.041474491	0.032620989	0.106287710	0.085822053	0.103980750	0.128258318	0.092805415	0.093372688	0.114180282	0.080148570	0.110826351	0.104118191	0.086487383	
0.036266334	0.018104317	0.033714090	0.088419013	0.004673284	0.055434804	0.104246326	0.105232313	0.039997019	0.056993809	0.063303918	0.085463218	0.015086000	0.096759856	0.116314612	0.079991087	0.081810430	0.121656664	0.031915620	0.040641423	0.024936128	0.084313706	0.059489857	0.032278094	0.095004961	0.080147296	0.100786045	0.102210194	0.005510806	0.039873015	0.022981204	0.076444544	0.079335406	0.007428796	0.097979046	0.090752289	0.014878100	0.126007363	0.026199793	0.016787596	0.078491800	0.054845188	0.077579133	0.067109831	0.118625000	0.029318208	0.039664865	0.074997589	0.086592220	0.014502798	0.038125761	0.112692267	0.115552284	0.104801960	0.065432101	0.033705052	0.060527518	0.056884486	0.089357585	0.031156329	0.009443238	0.040741220	0.032741752	0.107743427	0.084070899	0.109290823	0.127128616	0.092218101	0.094767295	0.115677670	0.078253612	0.105909072	0.104417302	0.088266596	
